timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-12-01 14:33:30,0.5314095087738803,stress_event,30,1
2024-12-01 14:34:00,0.4178017155895407,stress_event,30,1
2024-12-01 14:34:30,0.07605582968645075,stress_event,30,1
2024-12-01 14:35:00,0.24144097219061197,stress_event,30,1
2024-12-01 14:35:30,0.20510452559847905,stress_event,30,1
2024-12-01 14:36:00,2.556712174010196,stress_event,30,0
2024-12-01 14:36:30,0.4903589891060932,stress_event,30,1
2024-12-01 14:37:00,0.18854148492241812,stress_event,30,1
2024-12-01 14:37:30,0.3285290414301605,stress_event,30,1
2024-12-01 14:38:00,0.4141240982044925,stress_event,30,1
2024-12-01 14:38:30,0.3678618154425215,stress_event,30,1
2024-12-01 14:39:00,0.48453118217919033,stress_event,30,1
2024-12-01 14:39:30,0.31103071973164464,stress_event,30,1
2024-12-01 14:40:00,0.3194695858322262,stress_event,30,1
2024-12-01 14:40:30,0.46206662189584036,stress_event,30,1
2024-12-01 14:41:00,0.4041824199376727,stress_event,30,1
2024-12-01 14:41:30,0.28851950714510755,stress_event,30,1
2024-12-01 14:42:00,0.3493453747118133,stress_event,30,1
2024-12-01 14:42:30,0.21730245338809462,stress_event,30,1
2024-12-01 14:43:00,0.24195682425762075,stress_event,30,1
2024-12-01 14:43:30,0.2805254737062563,stress_event,30,1
2024-12-01 14:44:00,0.889286967873564,active_low,10,1
2024-12-01 14:44:10,0.6937396019434934,active_low,10,1
2024-12-01 14:44:20,1.0763365435557748,active_low,10,1
2024-12-01 14:44:30,0.9432933142600014,active_low,10,1
2024-12-01 14:44:40,0.650359702674556,active_low,10,1
2024-12-01 14:44:50,1.1150379982010845,active_low,10,1
2024-12-01 14:45:00,0.007993003000610099,active_low,10,0
2024-12-01 14:45:10,1.0498957283189132,active_low,10,1
2024-12-01 14:45:20,1.2054041235875308,active_low,10,1
2024-12-01 14:45:30,1.1878068404493693,active_low,10,1
2024-12-01 14:45:40,1.637001893864491,active_low,10,1
2024-12-01 14:45:50,1.415336956777253,active_low,10,1
2024-12-01 14:46:00,2.043068441731372,active_low,10,1
2024-12-01 14:46:10,0.3924430328573455,active_low,10,1
2024-12-01 14:46:20,1.059150568853537,active_low,10,1
2024-12-01 14:46:30,1.1763177393873034,active_low,10,1
2024-12-01 14:46:40,0.6967223415670762,active_low,10,1
2024-12-01 14:46:50,1.065692993996871,active_low,10,1
2024-12-01 14:47:00,1.4938884810774489,active_low,10,1
2024-12-01 14:47:10,0.984924121131118,active_low,10,1
2024-12-01 14:47:20,0.9755497786575105,active_low,10,1
2024-12-01 14:47:30,0.920580892095684,active_low,10,1
2024-12-01 14:47:40,2.0925150143746065,active_low,10,1
2024-12-01 14:47:50,0.6098698855056128,active_low,10,1
2024-12-01 14:48:00,1.0142817517252727,active_low,10,1
2024-12-01 14:48:10,1.2334962368211704,active_low,10,1
2024-12-01 14:48:20,1.4751067206518338,active_low,10,1
2024-12-01 14:48:30,1.3226834771364986,active_low,10,1
2024-12-01 14:48:40,1.6394694166289212,active_low,10,1
2024-12-01 14:48:50,1.4434501355421905,active_low,10,1
2024-12-01 14:49:00,0.9206156066807072,active_low,10,1
2024-12-01 14:49:10,0.9019358137831847,active_low,10,1
2024-12-01 14:49:20,1.518065135805331,active_low,10,1
2024-12-01 14:49:30,4.718269176788922,active_low,10,0
2024-12-01 14:49:40,0.4970845886586036,active_low,10,1
2024-12-01 14:49:50,1.5871397562715823,active_low,10,1
2024-12-01 14:50:00,0.6344627675763534,active_low,10,1
2024-12-01 14:50:10,1.4358816075623613,active_low,10,1
2024-12-01 14:50:20,1.1602660156739302,active_low,10,1
2024-12-01 14:50:30,0.9454778898742441,active_low,10,1
2024-12-01 14:50:40,0.27089856964212644,active_low,10,1
2024-12-01 14:50:50,0.2782178752510519,active_low,10,1
2024-12-01 14:51:00,0.593038835928978,active_low,10,1
2024-12-01 14:51:10,1.1157863889729145,active_low,10,1
2024-12-01 14:51:20,0.7706176396398637,active_low,10,1
2024-12-01 14:51:30,0.8816767299199275,active_low,10,1
2024-12-01 14:51:40,1.159632861438201,active_low,10,1
2024-12-01 14:51:50,1.8630000315406399,active_low,10,1
2024-12-01 14:52:00,1.0598877090009988,active_low,10,1
2024-12-01 14:52:10,1.343327133272686,active_low,10,1
2024-12-01 14:52:20,1.1750989930826425,active_low,10,1
2024-12-01 14:52:30,1.024378810597759,active_low,10,1
2024-12-01 14:52:40,0.9516637156523762,active_low,10,1
2024-12-01 14:52:50,1.677482593830646,active_low,10,1
2024-12-01 14:53:00,0.6965025413404002,active_low,10,1
2024-12-01 14:53:10,1.0571785305379717,active_low,10,1
2024-12-01 14:53:20,1.3234613496905998,active_low,10,1
2024-12-01 14:53:30,1.1519861788041108,active_low,10,1
2024-12-01 14:53:40,1.0930978127825515,active_low,10,1
2024-12-01 14:53:50,0.9192392626615925,active_low,10,1
2024-12-01 14:54:00,0.5967563098239137,active_low,10,1
2024-12-01 14:54:10,0.8299893551785509,active_low,10,1
2024-12-01 14:54:20,0.8209933710722263,active_low,10,1
2024-12-01 14:54:30,0.7470156863279724,active_low,10,1
2024-12-01 14:54:40,1.3044366255422652,active_low,10,1
2024-12-01 14:54:50,0.37684055393369964,active_low,10,1
2024-12-01 14:55:00,0.8189644961344007,active_low,10,1
2024-12-01 14:55:10,1.3482060179344433,active_low,10,1
2024-12-01 14:55:20,1.5759708900690599,active_low,10,1
2024-12-01 14:55:30,0.9793007577412262,active_low,10,1
2024-12-01 14:55:40,0.6653121531015664,active_low,10,1
2024-12-01 14:55:50,1.0584947764994137,active_low,10,1
2024-12-01 14:56:00,0.8795028975005056,active_low,10,1
2024-12-01 14:56:10,1.1836361343601642,active_low,10,1
2024-12-01 14:56:20,1.1532433346947608,active_low,10,1
2024-12-01 14:56:30,0.5298241300280168,active_low,10,1
2024-12-01 14:56:40,0.12179732514529229,active_low,10,1
2024-12-01 14:56:50,0.7783539657526486,active_low,10,1
2024-12-01 14:57:00,0.2714539799695307,active_low,10,1
2024-12-01 14:57:10,1.2426576931786533,active_low,10,1
2024-12-01 14:57:20,0.37207717356539094,active_low,10,1
2024-12-01 14:57:30,1.3345959651878987,active_low,10,1
2024-12-01 14:57:40,1.0265865099402383,active_low,10,1
2024-12-01 14:57:50,1.3928891404325165,active_low,10,1
2024-12-01 14:58:00,0.8904646693595356,active_low,10,1
2024-12-01 14:58:10,0.9044083473408688,active_low,10,1
2024-12-01 14:58:20,0.9744102930717188,active_low,10,1
2024-12-01 14:58:30,1.0875286751431608,active_low,10,1
2024-12-01 14:58:40,1.318742183915013,active_low,10,1
2024-12-01 14:58:50,0.9849838616100457,active_low,10,1
2024-12-01 14:59:00,0.9423755939318378,active_low,10,1
2024-12-01 14:59:10,0.8944043415002598,active_low,10,1
2024-12-01 14:59:20,0.8716892869581033,active_low,10,1
2024-12-01 14:59:30,0.8848107077335408,active_low,10,1
2024-12-01 14:59:40,0.43240605808415755,active_low,10,1
2024-12-01 14:59:50,1.1147867232045219,active_low,10,1
2024-12-01 15:00:00,0.5584256533080256,active_low,10,1
2024-12-01 15:00:10,0.7120486939822941,active_low,10,1
2024-12-01 15:00:20,1.03098303398674,active_low,10,1
2024-12-01 15:00:30,1.0343735438784318,active_low,10,1
2024-12-01 15:00:40,0.0,active_low,10,0
2024-12-01 15:00:50,1.4338322437126103,active_low,10,1
2024-12-01 15:01:00,1.9403642176781792,active_low,10,1
2024-12-01 15:01:10,1.3381728019358023,active_low,10,1
2024-12-01 15:01:20,0.2907736876640028,active_low,10,1
2024-12-01 15:01:30,0.8222051227213955,active_low,10,1
2024-12-01 15:01:40,1.1383298459670428,active_low,10,1
2024-12-01 15:01:50,0.5996883555416794,active_low,10,1
2024-12-01 15:02:00,1.703548838704687,active_low,10,1
2024-12-01 15:02:10,1.900151437050794,active_low,10,1
2024-12-01 15:02:20,0.8509366246772513,active_low,10,1
2024-12-01 15:02:30,0.5929772995687697,active_low,10,1
2024-12-01 15:02:40,0.9968194096217293,active_low,10,1
2024-12-01 15:02:50,0.21395152731665512,active_low,10,1
2024-12-01 15:03:00,0.3062146564142526,active_low,10,1
2024-12-01 15:03:10,1.1618745529612815,active_low,10,1
2024-12-01 15:03:20,0.8146090181464277,active_low,10,1
2024-12-01 15:03:30,1.0388438740632588,active_low,10,1
2024-12-01 15:03:40,0.45656674160214494,active_low,10,1
2024-12-01 15:03:50,1.134999263044853,active_low,10,1
2024-12-01 15:04:00,1.6130371544938913,active_low,10,1
2024-12-01 15:04:10,1.0114579861381607,active_low,10,1
2024-12-01 15:04:20,1.221076562647042,active_low,10,1
2024-12-01 15:04:30,0.4862669263790862,active_low,10,1
2024-12-01 15:04:40,0.7703443240698262,active_low,10,1
2024-12-01 15:04:50,1.1484860583288152,active_low,10,1
2024-12-01 15:05:00,1.7567355646548295,active_low,10,1
2024-12-01 15:05:10,0.7922672282957749,active_low,10,1
2024-12-01 15:05:20,1.500333415335065,active_low,10,1
2024-12-01 15:05:30,1.1464602041393936,active_low,10,1
2024-12-01 15:05:40,0.6387238879031416,active_low,10,1
2024-12-01 15:05:50,0.692944745259816,active_low,10,1
2024-12-01 15:06:00,0.7754392439139492,active_low,10,1
2024-12-01 15:06:10,0.9158172156132013,active_low,10,1
2024-12-01 15:06:20,0.0,active_low,10,0
2024-12-01 15:06:30,1.3240117415774995,active_low,10,1
2024-12-01 15:06:40,1.1101509272636532,active_low,10,1
2024-12-01 15:06:50,0.7142316725916307,active_low,10,1
2024-12-01 15:07:00,1.0772779637949499,active_low,10,1
2024-12-01 15:07:10,1.1764808076311155,active_low,10,1
2024-12-01 15:07:20,1.177636834550595,active_low,10,1
2024-12-01 15:07:30,0.41366109251567185,active_low,10,1
2024-12-01 15:07:40,0.5748829280700114,active_low,10,1
2024-12-01 15:07:50,1.8518777861893816,active_low,10,1
2024-12-01 15:08:00,1.3353216443077078,active_low,10,1
2024-12-01 15:08:10,0.6965125032148962,active_low,10,1
2024-12-01 15:08:20,1.059312714437899,active_low,10,1
2024-12-01 15:08:30,0.6127151006298114,active_low,10,1
2024-12-01 15:08:40,0.9078760182626454,active_low,10,1
2024-12-01 15:08:50,1.0228581701182464,active_low,10,1
2024-12-01 15:09:00,0.14375460371721951,resting_awake,60,1
2024-12-01 15:10:00,0.06545779828266388,resting_awake,60,1
2024-12-01 15:11:00,0.09638541125397666,resting_awake,60,1
2024-12-01 15:12:00,0.23019628665151365,resting_awake,60,1
2024-12-01 15:13:00,0.05791997667805002,resting_awake,60,1
2024-12-01 15:14:00,0.09434235018841919,resting_awake,60,1
2024-12-01 15:15:00,0.20764681466671334,resting_awake,60,1
2024-12-01 15:16:00,0.15549752041169157,resting_awake,60,1
2024-12-01 15:17:00,0.023576611721518287,resting_awake,60,1
2024-12-01 15:18:00,0.11254843660795161,resting_awake,60,1
2024-12-01 15:19:00,0.19015690334822669,resting_awake,60,1
2024-12-01 15:20:00,0.26276682924520334,resting_awake,60,1
2024-12-01 15:21:00,0.020983747226352684,resting_awake,60,1
2024-12-01 15:22:00,0.08220539753373377,resting_awake,60,1
2024-12-01 15:23:00,0.013051324049054819,resting_awake,60,1
2024-12-01 15:24:00,0.26032131002803327,resting_awake,60,1
2024-12-01 15:25:00,0.0025299513080948854,resting_awake,60,1
2024-12-01 15:26:00,0.05708489513822454,resting_awake,60,1
2024-12-01 15:27:00,0.14772127743558186,resting_awake,60,1
2024-12-01 15:28:00,0.30273232981985493,resting_awake,60,1
2024-12-01 15:29:00,0.01167054636223619,resting_awake,60,1
2024-12-01 15:30:00,0.006867447358794604,resting_awake,60,1
2024-12-01 15:31:00,0.27912979101546986,resting_awake,60,1
2024-12-01 15:32:00,0.05624554744920965,resting_awake,60,1
2024-12-01 15:33:00,0.09720705999965312,resting_awake,60,1
2024-12-01 15:34:00,0.17180199662682666,resting_awake,60,1
2024-12-01 15:35:00,0.09927942335639384,resting_awake,60,1
2024-12-01 15:36:00,0.1370075910669959,resting_awake,60,1
2024-12-01 15:37:00,0.34277902770203694,resting_awake,60,1
2024-12-01 15:38:00,0.22867955612800736,resting_awake,60,1
2024-12-01 15:39:00,0.23529771995374502,resting_awake,60,1
2024-12-01 15:40:00,0.12119007377923395,resting_awake,60,1
2024-12-01 15:41:00,0.24750219930163733,resting_awake,60,1
2024-12-01 15:42:00,0.3121356422652668,resting_awake,60,1
2024-12-01 15:43:00,0.4192420686682128,resting_awake,60,1
2024-12-01 15:44:00,0.20771727330076156,resting_awake,60,1
2024-12-01 15:45:00,0.06122919489104969,resting_awake,60,1
2024-12-01 15:46:00,0.04030338918067598,resting_awake,60,1
2024-12-01 15:47:00,0.26030378407437543,resting_awake,60,1
2024-12-01 15:48:00,0.2992440276270159,resting_awake,60,1
2024-12-01 15:49:00,0.11775419403463212,resting_awake,60,1
2024-12-01 15:50:00,0.08853426729367753,resting_awake,60,1
2024-12-01 15:51:00,0.050605496361990826,resting_awake,60,1
2024-12-01 15:52:00,0.1706479277010108,resting_awake,60,1
2024-12-01 15:53:00,0.09503062621561717,resting_awake,60,1
2024-12-01 15:54:00,0.05423515347863217,resting_awake,60,1
2024-12-01 15:55:00,0.18826065597674713,resting_awake,60,1
2024-12-01 15:56:00,0.048724266394000126,resting_awake,60,1
2024-12-01 15:57:00,0.15666129190107586,resting_awake,60,1
2024-12-01 15:58:00,0.02051141528045594,resting_awake,60,1
2024-12-01 15:59:00,0.23882255470586847,resting_awake,60,1
2024-12-01 16:00:00,0.06482525068478728,resting_awake,60,1
2024-12-01 16:01:00,0.10464719370635758,resting_awake,60,1
2024-12-01 16:02:00,0.19362927261015095,resting_awake,60,1
2024-12-01 16:03:00,0.2096385922526305,resting_awake,60,1
2024-12-01 16:04:00,0.24052789664089738,resting_awake,60,1
2024-12-01 16:05:00,0.17908694425817598,resting_awake,60,1
2024-12-01 16:06:00,0.08636969839010256,resting_awake,60,1
2024-12-01 16:07:00,0.22024745322202058,resting_awake,60,1
2024-12-01 16:08:00,0.14867594825794977,resting_awake,60,1
2024-12-01 16:09:00,0.20692615274301537,resting_awake,60,1
2024-12-01 16:10:00,0.1615328425526061,resting_awake,60,1
2024-12-01 16:11:00,0.1154693671749005,resting_awake,60,1
2024-12-01 16:12:00,0.11091635340957147,resting_awake,60,1
2024-12-01 16:13:00,0.32126028894406033,resting_awake,60,1
2024-12-01 16:14:00,0.1719815567542203,resting_awake,60,1
2024-12-01 16:15:00,0.11161769650064894,resting_awake,60,1
2024-12-01 16:16:00,0.2046890965049708,resting_awake,60,1
2024-12-01 16:17:00,0.24777240534357312,resting_awake,60,1
2024-12-01 16:18:00,0.24604294612312796,resting_awake,60,1
2024-12-01 16:19:00,0.1907199737188234,resting_awake,60,1
2024-12-01 16:20:00,1.007042499266517,resting_awake,60,0
2024-12-01 16:21:00,0.2413107818276949,resting_awake,60,1
2024-12-01 16:22:00,0.034974821789438434,resting_awake,60,1
2024-12-01 16:23:00,0.26481729553442324,resting_awake,60,1
2024-12-01 16:24:00,0.2795771222458554,resting_awake,60,1
2024-12-01 16:25:00,0.18983167698375175,resting_awake,60,1
2024-12-01 16:26:00,0.21374393549524573,resting_awake,60,1
2024-12-01 16:27:00,0.20038455745726635,resting_awake,60,1
2024-12-01 16:28:00,0.16575798397550107,resting_awake,60,1
2024-12-01 16:29:00,0.05512313982710003,resting_awake,60,1
2024-12-01 16:30:00,0.22270359998565975,resting_awake,60,1
2024-12-01 16:31:00,0.019035029307232776,resting_awake,60,1
2024-12-01 16:32:00,0.1225485402567392,resting_awake,60,1
2024-12-01 16:33:00,0.12380290078253488,resting_awake,60,1
2024-12-01 16:34:00,0.22081205977563464,resting_awake,60,1
2024-12-01 16:35:00,0.227179216747107,resting_awake,60,1
2024-12-01 16:36:00,0.18564151614038,resting_awake,60,1
2024-12-01 16:37:00,0.20814135509671972,resting_awake,60,1
2024-12-01 16:38:00,0.06176753894543004,resting_awake,60,1
2024-12-01 16:39:00,0.17157851331482818,resting_awake,60,1
2024-12-01 16:40:00,0.17852001445986265,resting_awake,60,1
2024-12-01 16:41:00,0.16166332243213644,resting_awake,60,1
2024-12-01 16:42:00,0.025252088188670876,resting_awake,60,1
2024-12-01 16:43:00,0.03505384467852907,resting_awake,60,1
2024-12-01 16:44:00,0.2547140334826961,resting_awake,60,1
2024-12-01 16:45:00,0.15470322200588738,resting_awake,60,1
2024-12-01 16:46:00,0.36711347420954216,resting_awake,60,1
2024-12-01 16:47:00,0.2405017605133289,resting_awake,60,1
2024-12-01 16:48:00,0.017115323715006986,resting_awake,60,1
2024-12-01 16:49:00,0.25567322671253634,resting_awake,60,1
2024-12-01 16:50:00,0.24562099995208014,resting_awake,60,1
2024-12-01 16:51:00,0.17428485152228318,resting_awake,60,1
2024-12-01 16:52:00,0.24006003254241792,resting_awake,60,1
2024-12-01 16:53:00,0.06999796462873713,resting_awake,60,1
2024-12-01 16:54:00,0.19357820276721435,resting_awake,60,1
2024-12-01 16:55:00,0.1640165854221391,resting_awake,60,1
2024-12-01 16:56:00,0.1346769829479604,resting_awake,60,1
2024-12-01 16:57:00,0.18976037798009723,resting_awake,60,1
2024-12-01 16:58:00,0.37808467982707117,resting_awake,60,1
2024-12-01 16:59:00,0.13242036087301723,resting_awake,60,1
2024-12-01 17:00:00,0.12379378108607328,resting_awake,60,1
2024-12-01 17:01:00,0.013409000828828038,resting_awake,60,1
2024-12-01 17:02:00,0.12488763041716766,resting_awake,60,1
2024-12-01 17:03:00,0.1635904649815965,resting_awake,60,1
2024-12-01 17:04:00,0.15134180817459322,resting_awake,60,1
2024-12-01 17:05:00,0.2853246757337036,resting_awake,60,1
2024-12-01 17:06:00,0.22355859971698167,resting_awake,60,1
2024-12-01 17:07:00,0.23062965149093612,resting_awake,60,1
2024-12-01 17:08:00,0.13185212394825638,resting_awake,60,1
2024-12-01 17:09:00,0.08309582094555804,resting_awake,60,1
2024-12-01 17:10:00,0.0486718309760768,resting_awake,60,1
2024-12-01 17:11:00,0.12199708421118913,resting_awake,60,1
2024-12-01 17:12:00,0.16206792815710344,resting_awake,60,1
2024-12-01 17:13:00,0.20756623416082415,resting_awake,60,1
2024-12-01 17:14:00,0.16378550133759723,resting_awake,60,1
2024-12-01 17:15:00,0.11801967022932135,resting_awake,60,1
2024-12-01 17:16:00,0.33139533791956355,active_high,1,1
2024-12-01 17:16:01,1.7477217887447378,active_high,1,1
2024-12-01 17:16:02,2.392988611471446,active_high,1,1
2024-12-01 17:16:03,10.591211731672916,active_high,1,0
2024-12-01 17:16:04,2.3622953843871755,active_high,1,1
2024-12-01 17:16:05,3.367049522810574,active_high,1,1
2024-12-01 17:16:06,0.3106145318837279,active_high,1,1
2024-12-01 17:16:07,3.3292030461399738,active_high,1,1
2024-12-01 17:16:08,1.93764860215647,active_high,1,1
2024-12-01 17:16:09,1.5988058163032002,active_high,1,1
2024-12-01 17:16:10,3.978763843302348,active_high,1,1
2024-12-01 17:16:11,3.528434323968307,active_high,1,1
2024-12-01 17:16:12,3.127517582566367,active_high,1,1
2024-12-01 17:16:13,3.2381943521593963,active_high,1,1
2024-12-01 17:16:14,2.3736547165493076,active_high,1,1
2024-12-01 17:16:15,2.1975419319899108,active_high,1,1
2024-12-01 17:16:16,2.4217916748121135,active_high,1,1
2024-12-01 17:16:17,2.4049558436324707,active_high,1,1
2024-12-01 17:16:18,3.3391706643761863,active_high,1,1
2024-12-01 17:16:19,3.583501793043712,active_high,1,1
2024-12-01 17:16:20,3.2275932067643676,active_high,1,1
2024-12-01 17:16:21,4.420331961580272,active_high,1,1
2024-12-01 17:16:22,2.325391224973649,active_high,1,1
2024-12-01 17:16:23,2.6381866928579876,active_high,1,1
2024-12-01 17:16:24,1.793237145248053,active_high,1,1
2024-12-01 17:16:25,2.138571790001461,active_high,1,1
2024-12-01 17:16:26,2.1990685874451765,active_high,1,1
2024-12-01 17:16:27,3.3775445403239295,active_high,1,1
2024-12-01 17:16:28,2.3008258169048283,active_high,1,1
2024-12-01 17:16:29,2.5779271730245874,active_high,1,1
2024-12-01 17:16:30,2.5621994851575307,active_high,1,1
2024-12-01 17:16:31,1.9739890661560984,active_high,1,1
2024-12-01 17:16:32,1.6038161540924394,active_high,1,1
2024-12-01 17:16:33,1.9671645553677677,active_high,1,1
2024-12-01 17:16:34,2.341261822869547,active_high,1,1
2024-12-01 17:16:35,2.554968013690339,active_high,1,1
2024-12-01 17:16:36,2.993904312387312,active_high,1,1
2024-12-01 17:16:37,3.5797122632131897,active_high,1,1
2024-12-01 17:16:38,3.173341263807445,active_high,1,1
2024-12-01 17:16:39,2.5227491638793644,active_high,1,1
2024-12-01 17:16:40,1.7165961444119908,active_high,1,1
2024-12-01 17:16:41,1.913113656305335,active_high,1,1
2024-12-01 17:16:42,0.8001619508836626,active_high,1,1
2024-12-01 17:16:43,2.228083184610121,active_high,1,1
2024-12-01 17:16:44,1.897794588715798,active_high,1,1
2024-12-01 17:16:45,2.190935911493055,active_high,1,1
2024-12-01 17:16:46,2.47665019192655,active_high,1,1
2024-12-01 17:16:47,1.582480579970779,active_high,1,1
2024-12-01 17:16:48,1.8660963595936821,active_high,1,1
2024-12-01 17:16:49,2.241603363097946,active_high,1,1
